Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
4.926996	0.654296875
4.927996	0.654296875
4.928996	0.654296875
4.929996	0.6494140625
4.930996	0.654296875
4.931996	0.6494140625
4.932996	0.6591796875
4.933996	0.6494140625
4.934996	0.6591796875
4.935996	0.654296875
4.936996	0.654296875
4.937996	0.654296875
4.938996	0.6591796875
4.939996	0.6494140625
4.940996	0.654296875
4.941996	0.6494140625
4.942996	0.654296875
4.943996	0.654296875
4.944996	0.6494140625
4.945996	0.654296875
4.946996	0.6591796875
4.947996	0.654296875
4.948996	0.6494140625
4.949996	0.654296875
4.950996	0.6494140625
4.951996	0.6494140625
4.952996	0.6494140625
4.953996	0.64453125
4.954996	0.654296875
4.955996	0.6494140625
4.956996	0.6591796875
4.957996	0.654296875
4.958996	0.6494140625
4.959996	0.6494140625
4.961	0.6591796875
4.961996	0.654296875
4.963	0.654296875
4.964	0.654296875
4.965	0.6494140625
4.966	0.6494140625
4.967	0.6494140625
4.967996	0.64453125
4.968996	0.6494140625
4.969996	0.6494140625
4.970996	0.654296875
4.971996	0.6591796875
4.972996	0.654296875
4.973996	0.6494140625
4.974996	0.654296875
4.975996	0.654296875
4.976996	0.6494140625
4.977996	0.6494140625
4.978996	0.6494140625
4.979996	0.654296875
4.980996	0.654296875
4.981996	0.654296875
4.982996	0.6494140625
4.983996	0.6494140625
4.984996	0.654296875
4.985996	0.6494140625
4.986996	0.6591796875
4.987996	0.6591796875
4.988996	0.6494140625
4.989996	0.654296875
4.990996	0.6591796875
4.991996	0.654296875
4.992996	0.6591796875
4.993996	0.64453125
4.994996	0.654296875
4.995996	0.6494140625
4.996996	0.654296875
4.997996	0.6494140625
4.998996	0.6494140625
4.999996	0.654296875
5.000996	0.6494140625
5.001996	0.6494140625
5.003004	0.6591796875
5.003996	0.6591796875
5.005	0.6494140625
5.006	0.654296875
5.007	0.654296875
5.008	0.6494140625
5.009	0.64453125
5.009996	0.654296875
5.010996	0.6494140625
5.011996	0.654296875
5.012996	0.6591796875
5.013996	0.6591796875
5.014996	0.654296875
5.015996	0.654296875
5.016996	0.6494140625
5.017996	0.654296875
5.018996	0.6494140625
5.019996	0.6494140625
5.020996	0.6591796875
5.021996	0.654296875
5.022996	0.654296875
5.023996	0.654296875
5.024996	0.654296875
5.025996	0.654296875
5.026996	0.654296875
5.027996	0.64453125
5.028996	0.6591796875
5.029996	0.654296875
5.030996	0.6494140625
5.031996	0.6591796875
5.032996	0.654296875
5.033996	0.654296875
5.034996	0.654296875
5.035996	0.6494140625
5.036996	0.654296875
5.037996	0.654296875
5.038996	0.654296875
5.039996	0.654296875
5.040996	0.64453125
5.041996	0.654296875
5.042996	0.6494140625
5.043996	0.6494140625
5.044996	0.6494140625
5.046	0.6494140625
5.046996	0.6494140625
5.048	0.654296875
5.049	0.654296875
5.05	0.6494140625
5.051	0.654296875
5.052	0.6494140625
5.052996	0.6494140625
5.053996	0.6591796875
5.054996	0.654296875
5.055996	0.654296875
5.056996	0.654296875
5.057996	0.6494140625
5.058996	0.6591796875
5.059996	0.654296875
5.060996	0.654296875
5.061996	0.6591796875
5.062996	0.654296875
5.063996	0.6494140625
5.064996	0.654296875
5.065996	0.654296875
5.066996	0.654296875
5.067996	0.6494140625
5.068996	0.654296875
5.069996	0.654296875
5.070996	0.6494140625
5.071996	0.6494140625
5.072996	0.6494140625
5.073996	0.6591796875
5.074996	0.654296875
5.075996	0.654296875
5.076996	0.654296875
5.077996	0.64453125
5.078996	0.64453125
5.079996	0.654296875
5.080996	0.6494140625
5.081996	0.6494140625
5.082996	0.654296875
5.083996	0.6494140625
5.084996	0.6494140625
5.085996	0.6494140625
5.086996	0.6494140625
5.087996	0.654296875
5.089	0.654296875
5.089996	0.6494140625
5.091	0.654296875
5.092	0.654296875
5.093	0.6591796875
5.094	0.6494140625
5.095	0.654296875
5.095996	0.6494140625
5.096996	0.654296875
5.097996	0.6494140625
5.098996	0.654296875
5.099996	0.6591796875
5.100996	0.6494140625
5.101996	0.654296875
5.102996	0.6591796875
5.103996	0.6494140625
5.104996	0.654296875
5.105996	0.654296875
5.106996	0.654296875
5.107996	0.654296875
5.108996	0.6494140625
5.109996	0.6494140625
5.110996	0.6494140625
5.111996	0.6494140625
5.112996	0.654296875
5.113996	0.64453125
5.114996	0.654296875
5.115996	0.6494140625
5.116996	0.654296875
5.117996	0.654296875
5.118996	0.654296875
5.119996	0.6494140625
5.120996	0.654296875
5.121996	0.6494140625
5.122996	0.64453125
5.123996	0.654296875
5.124996	0.6494140625
5.125996	0.6494140625
5.126996	0.6494140625
5.127996	0.6494140625
5.128996	0.654296875
5.129996	0.6494140625
5.131004	0.6494140625
5.131996	0.64453125
5.133	0.654296875
5.134	0.654296875
5.135	0.654296875
5.136	0.6591796875
5.137	0.6494140625
5.137996	0.6494140625
5.138996	0.6494140625
5.139996	0.6494140625
5.140996	0.654296875
5.141996	0.654296875
5.142996	0.654296875
5.143996	0.6494140625
5.144996	0.654296875
5.145996	0.6494140625
5.146996	0.6494140625
5.147996	0.6494140625
5.148996	0.654296875
5.149996	0.654296875
5.150996	0.654296875
5.151996	0.654296875
5.152996	0.6494140625
5.153996	0.654296875
5.154996	0.654296875
5.155996	0.6494140625
5.156996	0.654296875
5.157996	0.6591796875
5.158996	0.6494140625
5.159996	0.654296875
5.160996	0.6494140625
5.161996	0.654296875
5.162996	0.6494140625
5.163996	0.6494140625
5.164996	0.654296875
5.165996	0.6396484375
5.166996	0.654296875
5.167996	0.6494140625
5.168996	0.6494140625
5.169996	0.6494140625
5.170996	0.64453125
5.171996	0.654296875
5.172996	0.654296875
5.174	0.64453125
5.174996	0.6494140625
5.176	0.654296875
5.177	0.654296875
5.178	0.6494140625
5.179	0.6494140625
5.18	0.654296875
5.180996	0.654296875
5.181996	0.6494140625
5.182996	0.654296875
5.183996	0.654296875
5.184996	0.6494140625
5.185996	0.654296875
5.186996	0.6494140625
5.187996	0.654296875
5.188996	0.6494140625
5.189996	0.6494140625
5.190996	0.654296875
5.191996	0.6494140625
5.192996	0.654296875
5.193996	0.654296875
5.194996	0.64453125
5.195996	0.64453125
5.196996	0.6494140625
5.197996	0.654296875
5.198996	0.6494140625
5.199996	0.654296875
5.200996	0.6494140625
5.201996	0.6396484375
5.202996	0.64453125
5.203996	0.654296875
5.204996	0.6494140625
5.205996	0.654296875
5.206996	0.654296875
5.207996	0.6494140625
5.208996	0.654296875
5.209996	0.6494140625
5.210996	0.6494140625
5.211996	0.6494140625
5.212996	0.654296875
5.213996	0.654296875
5.214996	0.6494140625
5.215996	0.64453125
5.217	0.64453125
5.217996	0.654296875
5.219	0.6494140625
5.22	0.6494140625
5.221	0.6494140625
5.222	0.6494140625
5.223	0.64453125
5.223996	0.6494140625
5.224996	0.64453125
5.225996	0.6494140625
5.226996	0.654296875
5.227996	0.6494140625
5.228996	0.6396484375
5.229996	0.6494140625
5.230996	0.654296875
5.231996	0.654296875
5.232996	0.6494140625
5.233996	0.654296875
5.234996	0.6494140625
5.235996	0.6494140625
5.236996	0.6494140625
5.237996	0.64453125
5.238996	0.654296875
5.239996	0.6494140625
5.240996	0.654296875
5.241996	0.6494140625
5.242996	0.654296875
5.243996	0.64453125
5.244996	0.6494140625
5.245996	0.6494140625
5.246996	0.654296875
5.247996	0.6494140625
5.248996	0.654296875
5.249996	0.6494140625
5.250996	0.6494140625
5.251996	0.64453125
5.252996	0.6494140625
5.253996	0.654296875
5.254996	0.64453125
5.255996	0.6494140625
5.256996	0.6494140625
5.257996	0.654296875
5.259004	0.6494140625
5.259996	0.64453125
5.261	0.6396484375
5.262	0.6494140625
5.263	0.6494140625
5.264	0.6494140625
5.265	0.64453125
5.265996	0.6494140625
5.266996	0.6494140625
5.267996	0.654296875
5.268996	0.64453125
5.269996	0.6494140625
5.270996	0.6494140625
5.271996	0.6591796875
5.272996	0.6396484375
5.273996	0.6494140625
5.274996	0.6494140625
5.275996	0.64453125
5.276996	0.6494140625
5.277996	0.6494140625
5.278996	0.6494140625
5.279996	0.64453125
5.280996	0.6494140625
5.281996	0.64453125
5.282996	0.6494140625
5.283996	0.6494140625
5.284996	0.6494140625
5.285996	0.64453125
5.286996	0.6494140625
5.287996	0.6494140625
5.288996	0.6396484375
5.289996	0.654296875
5.290996	0.6494140625
5.291996	0.6494140625
5.292996	0.64453125
5.293996	0.654296875
5.294996	0.64453125
5.295996	0.64453125
5.296996	0.6494140625
5.297996	0.654296875
5.298996	0.6494140625
5.299996	0.6494140625
5.300996	0.64453125
5.302	0.64453125
5.302996	0.6494140625
5.304	0.654296875
5.305	0.6494140625
5.306	0.6396484375
5.307	0.6494140625
5.308	0.6494140625
5.308996	0.64453125
5.309996	0.654296875
5.310996	0.654296875
5.311996	0.6396484375
5.312996	0.6494140625
5.313996	0.654296875
5.314996	0.6494140625
5.315996	0.64453125
5.316996	0.6494140625
5.317996	0.6396484375
5.318996	0.654296875
5.319996	0.64453125
5.320996	0.6494140625
5.321996	0.6494140625
5.322996	0.654296875
5.323996	0.6494140625
5.324996	0.64453125
5.325996	0.6494140625
5.326996	0.654296875
5.327996	0.64453125
5.328996	0.6494140625
5.329996	0.654296875
5.330996	0.64453125
5.331996	0.6396484375
5.332996	0.6494140625
5.333996	0.6494140625
5.334996	0.64453125
5.335996	0.64453125
5.336996	0.6494140625
5.337996	0.654296875
5.338996	0.6494140625
5.339996	0.6396484375
5.340996	0.64453125
5.341996	0.6494140625
5.342996	0.654296875
5.343996	0.6396484375
5.345	0.654296875
5.345996	0.6494140625
5.347	0.64453125
5.348	0.6494140625
5.349	0.6494140625
5.35	0.64453125
5.351	0.6494140625
5.351996	0.6494140625
5.352996	0.64453125
5.353996	0.6494140625
5.354996	0.6494140625
5.355996	0.6494140625
5.356996	0.64453125
5.357996	0.654296875
5.358996	0.6494140625
5.359996	0.654296875
5.360996	0.6396484375
5.361996	0.64453125
5.362996	0.6396484375
5.363996	0.64453125
5.364996	0.6494140625
5.365996	0.64453125
5.366996	0.6494140625
5.367996	0.6494140625
5.368996	0.64453125
5.369996	0.6494140625
5.370996	0.6494140625
5.371996	0.6494140625
5.372996	0.654296875
5.373996	0.6494140625
5.374996	0.64453125
5.375996	0.6494140625
5.376996	0.6396484375
5.377996	0.654296875
5.378996	0.6494140625
5.379996	0.64453125
5.380996	0.6494140625
5.381996	0.6396484375
5.382996	0.64453125
5.383996	0.6494140625
5.384996	0.64453125
5.385996	0.64453125
5.387004	0.6494140625
5.387996	0.64453125
5.389	0.6396484375
5.39	0.64453125
5.391	0.64453125
5.392	0.64453125
5.393	0.64453125
5.393996	0.64453125
5.394996	0.6396484375
5.395996	0.64453125
5.396996	0.6494140625
5.397996	0.6494140625
5.398996	0.6494140625
5.399996	0.6396484375
5.400996	0.64453125
5.401996	0.6396484375
5.402996	0.64453125
5.403996	0.64453125
5.404996	0.64453125
5.405996	0.6494140625
5.406996	0.64453125
5.407996	0.64453125
5.408996	0.654296875
5.409996	0.654296875
5.410996	0.654296875
5.411996	0.6396484375
5.412996	0.64453125
5.413996	0.6494140625
5.414996	0.6396484375
5.415996	0.6494140625
5.416996	0.6494140625
5.417996	0.6396484375
5.418996	0.64453125
5.419996	0.64453125
5.420996	0.6494140625
5.421996	0.64453125
5.422996	0.64453125
5.423996	0.64453125
5.424996	0.64453125
5.425996	0.64453125
5.426996	0.64453125
5.427996	0.64453125
5.428996	0.6396484375
5.43	0.64453125
5.430996	0.64453125
5.432	0.6396484375
5.433	0.6396484375
5.434	0.64453125
5.435	0.64453125
5.436	0.6494140625
5.436996	0.6494140625
5.437996	0.6396484375
5.438996	0.6494140625
5.439996	0.6494140625
5.440996	0.64453125
5.441996	0.64453125
5.442996	0.6494140625
5.443996	0.6494140625
5.444996	0.64453125
5.445996	0.64453125
5.446996	0.64453125
5.447996	0.6494140625
5.448996	0.64453125
5.449996	0.6494140625
5.450996	0.64453125
5.451996	0.64453125
5.452996	0.6396484375
5.453996	0.6494140625
5.454996	0.64453125
5.455996	0.64453125
5.456996	0.6396484375
5.457996	0.654296875
5.458996	0.6396484375
5.459996	0.64453125
5.460996	0.64453125
5.461996	0.634765625
5.462996	0.64453125
5.463996	0.64453125
5.464996	0.6396484375
5.465996	0.64453125
5.466996	0.64453125
5.467996	0.6494140625
5.468996	0.6396484375
5.469996	0.6396484375
5.470996	0.64453125
5.471996	0.64453125
5.473	0.64453125
5.473996	0.654296875
5.475	0.64453125
5.476	0.64453125
5.477	0.6396484375
5.478	0.6396484375
5.479	0.654296875
5.479996	0.64453125
5.480996	0.6396484375
5.481996	0.64453125
5.482996	0.6494140625
5.483996	0.6494140625
5.484996	0.64453125
5.485996	0.64453125
5.486996	0.6494140625
5.487996	0.634765625
5.488996	0.64453125
5.489996	0.64453125
5.490996	0.6494140625
5.491996	0.64453125
5.492996	0.6494140625
5.493996	0.64453125
5.494996	0.64453125
5.495996	0.64453125
5.496996	0.64453125
5.497996	0.64453125
5.498996	0.64453125
5.499996	0.64453125
5.500996	0.64453125
5.501996	0.64453125
5.502996	0.64453125
5.503996	0.64453125
5.504996	0.6494140625
5.505996	0.6396484375
5.506996	0.64453125
5.507996	0.6494140625
5.508996	0.6494140625
5.509996	0.654296875
5.510996	0.6396484375
5.511996	0.6396484375
5.512996	0.64453125
5.513996	0.6494140625
5.515004	0.64453125
5.515996	0.6396484375
5.517	0.64453125
5.518	0.6494140625
5.519	0.6396484375
5.52	0.64453125
5.521	0.6494140625
5.521996	0.654296875
5.522996	0.6494140625
5.523996	0.6494140625
5.524996	0.64453125
5.525996	0.64453125
5.526996	0.64453125
5.527996	0.64453125
5.528996	0.64453125
5.529996	0.64453125
5.530996	0.6494140625
5.531996	0.64453125
5.532996	0.64453125
5.533996	0.64453125
5.534996	0.64453125
5.535996	0.6396484375
5.536996	0.654296875
5.537996	0.6494140625
5.538996	0.64453125
5.539996	0.64453125
5.540996	0.64453125
5.541996	0.64453125
5.542996	0.64453125
5.543996	0.64453125
5.544996	0.64453125
5.545996	0.64453125
5.546996	0.64453125
5.547996	0.6494140625
5.548996	0.64453125
5.549996	0.64453125
5.550996	0.6396484375
5.551996	0.6494140625
5.552996	0.6494140625
5.553996	0.6494140625
5.554996	0.64453125
5.555996	0.64453125
5.556996	0.6396484375
5.558	0.64453125
5.558996	0.64453125
5.56	0.64453125
5.561	0.6494140625
5.562	0.64453125
5.563	0.6494140625
5.564	0.6494140625
5.564996	0.654296875
5.565996	0.64453125
5.566996	0.64453125
5.567996	0.654296875
5.568996	0.64453125
5.569996	0.6298828125
5.570996	0.6494140625
5.571996	0.6396484375
5.572996	0.64453125
5.573996	0.6396484375
5.574996	0.64453125
5.575996	0.6494140625
5.576996	0.64453125
5.577996	0.654296875
5.578996	0.64453125
5.579996	0.6494140625
5.580996	0.64453125
5.581996	0.6396484375
5.582996	0.6494140625
5.583996	0.64453125
5.584996	0.654296875
5.585996	0.6494140625
5.586996	0.64453125
5.587996	0.64453125
5.588996	0.6494140625
5.589996	0.6494140625
5.590996	0.64453125
5.591996	0.6494140625
5.592996	0.6396484375
5.593996	0.654296875
5.594996	0.6494140625
5.595996	0.6494140625
5.596996	0.6494140625
5.597996	0.6396484375
5.598996	0.64453125
5.599996	0.64453125
5.601	0.6396484375
5.601996	0.64453125
5.603	0.6494140625
5.604	0.64453125
5.605	0.6494140625
5.606	0.64453125
5.607	0.64453125
5.607996	0.6396484375
5.608996	0.6494140625
5.609996	0.64453125
5.610996	0.6494140625
5.611996	0.6494140625
5.612996	0.6494140625
5.613996	0.64453125
5.614996	0.6396484375
5.615996	0.64453125
5.616996	0.64453125
5.617996	0.64453125
5.618996	0.6494140625
5.619996	0.64453125
5.620996	0.64453125
5.621996	0.64453125
5.622996	0.64453125
5.623996	0.64453125
5.624996	0.64453125
5.625996	0.6396484375
5.626996	0.64453125
5.627996	0.6494140625
5.628996	0.64453125
5.629996	0.6494140625
5.630996	0.654296875
5.631996	0.634765625
5.632996	0.6396484375
5.633996	0.64453125
5.634996	0.64453125
5.635996	0.64453125
5.636996	0.6494140625
5.637996	0.64453125
5.638996	0.6494140625
5.639996	0.6494140625
5.640996	0.6494140625
5.641996	0.64453125
5.643004	0.64453125
5.643996	0.6494140625
5.645	0.6494140625
5.646	0.64453125
5.647	0.6494140625
5.648	0.64453125
5.649	0.6396484375
5.649996	0.6494140625
5.650996	0.64453125
5.651996	0.64453125
5.652996	0.6494140625
5.653996	0.6494140625
5.654996	0.64453125
5.655996	0.64453125
5.656996	0.64453125
5.657996	0.64453125
5.658996	0.6494140625
5.659996	0.64453125
5.660996	0.64453125
5.661996	0.64453125
5.662996	0.6494140625
5.663996	0.6494140625
5.664996	0.654296875
5.665996	0.64453125
5.666996	0.64453125
5.667996	0.6494140625
5.668996	0.64453125
5.669996	0.6396484375
5.670996	0.64453125
5.671996	0.6494140625
5.672996	0.6494140625
5.673996	0.6494140625
5.674996	0.64453125
5.675996	0.6396484375
5.676996	0.654296875
5.677996	0.6494140625
5.678996	0.64453125
5.679996	0.64453125
5.680996	0.6494140625
5.681996	0.64453125
5.682996	0.6494140625
5.683996	0.64453125
5.684996	0.64453125
5.686	0.6494140625
5.686996	0.654296875
5.688	0.6494140625
5.689	0.64453125
5.69	0.6396484375
5.691	0.6494140625
5.692	0.6494140625
5.692996	0.64453125
5.693996	0.6494140625
5.694996	0.64453125
5.695996	0.6494140625
5.696996	0.64453125
5.697996	0.6494140625
5.698996	0.64453125
5.699996	0.6494140625
5.700996	0.6494140625
5.701996	0.64453125
5.702996	0.64453125
5.703996	0.6494140625
5.704996	0.64453125
5.705996	0.6494140625
5.706996	0.6494140625
5.707996	0.654296875
5.708996	0.6494140625
5.709996	0.64453125
5.710996	0.654296875
5.711996	0.64453125
5.712996	0.64453125
5.713996	0.64453125
5.714996	0.64453125
5.715996	0.6494140625
5.716996	0.64453125
5.717996	0.6494140625
5.718996	0.64453125
5.719996	0.6494140625
5.720996	0.6494140625
5.721996	0.64453125
5.722996	0.6494140625
5.723996	0.6494140625
5.724996	0.6494140625
5.725996	0.654296875
5.726996	0.64453125
5.727996	0.6494140625
5.729	0.64453125
5.729996	0.64453125
5.731	0.64453125
5.732	0.6494140625
5.733	0.654296875
5.734	0.6396484375
5.735	0.64453125
5.735996	0.6494140625
5.736996	0.64453125
5.737996	0.6396484375
5.738996	0.64453125
5.739996	0.6494140625
5.740996	0.6494140625
5.741996	0.64453125
5.742996	0.64453125
5.743996	0.654296875
5.744996	0.64453125
5.745996	0.64453125
5.746996	0.6494140625
5.747996	0.6494140625
5.748996	0.6494140625
5.749996	0.64453125
5.750996	0.6494140625
5.751996	0.64453125
5.752996	0.64453125
5.753996	0.6396484375
5.754996	0.64453125
5.755996	0.6494140625
5.756996	0.64453125
5.757996	0.6494140625
5.758996	0.6494140625
5.759996	0.6494140625
5.760996	0.64453125
5.761996	0.6494140625
5.762996	0.6494140625
5.763996	0.6494140625
5.764996	0.6494140625
5.765996	0.6494140625
5.766996	0.64453125
5.767996	0.6494140625
5.768996	0.64453125
5.769996	0.64453125
5.771004	0.64453125
5.771996	0.6396484375
5.773	0.6494140625
5.774	0.6494140625
5.775	0.6494140625
5.776	0.64453125
5.777	0.64453125
5.777996	0.64453125
5.778996	0.64453125
5.779996	0.64453125
5.780996	0.6494140625
5.781996	0.64453125
5.782996	0.64453125
5.783996	0.64453125
5.784996	0.64453125
5.785996	0.6396484375
5.786996	0.654296875
5.787996	0.64453125
5.788996	0.654296875
5.789996	0.6494140625
5.790996	0.6494140625
5.791996	0.64453125
5.792996	0.6494140625
5.793996	0.654296875
5.794996	0.64453125
5.795996	0.64453125
5.796996	0.64453125
5.797996	0.6494140625
5.798996	0.654296875
5.799996	0.6494140625
5.800996	0.6494140625
5.801996	0.64453125
5.802996	0.6494140625
5.803996	0.6396484375
5.804996	0.654296875
5.805996	0.654296875
5.806996	0.64453125
5.807996	0.64453125
5.808996	0.654296875
5.809996	0.64453125
5.810996	0.6494140625
5.811996	0.6494140625
5.812996	0.6396484375
5.814	0.6494140625
5.814996	0.6396484375
5.816	0.64453125
5.817	0.6494140625
5.818	0.64453125
5.819	0.654296875
5.82	0.64453125
5.820996	0.64453125
5.821996	0.64453125
5.822996	0.6494140625
5.823996	0.64453125
5.824996	0.6396484375
5.825996	0.6494140625
5.826996	0.64453125
5.827996	0.6494140625
5.828996	0.64453125
5.829996	0.6494140625
5.830996	0.64453125
5.831996	0.6494140625
5.832996	0.6494140625
5.833996	0.6396484375
5.834996	0.64453125
5.835996	0.64453125
5.836996	0.64453125
5.837996	0.634765625
5.838996	0.6396484375
5.839996	0.64453125
5.840996	0.6494140625
5.841996	0.64453125
5.842996	0.6396484375
5.843996	0.6396484375
5.844996	0.64453125
5.845996	0.64453125
5.846996	0.6396484375
5.847996	0.64453125
5.848996	0.6396484375
5.849996	0.64453125
5.850996	0.634765625
5.851996	0.6396484375
5.852996	0.6396484375
5.853996	0.6396484375
5.854996	0.6396484375
5.855996	0.64453125
5.857	0.64453125
5.857996	0.64453125
5.859	0.64453125
5.86	0.64453125
5.861	0.6396484375
5.862	0.64453125
5.863	0.6396484375
5.863996	0.634765625
5.864996	0.64453125
5.865996	0.6396484375
5.866996	0.64453125
5.867996	0.64453125
5.868996	0.64453125
5.869996	0.64453125
5.870996	0.6396484375
5.871996	0.64453125
5.872996	0.6396484375
5.873996	0.6396484375
5.874996	0.64453125
5.875996	0.64453125
5.876996	0.6396484375
5.877996	0.64453125
5.878996	0.64453125
5.879996	0.6396484375
5.880996	0.6396484375
5.881996	0.6396484375
5.882996	0.64453125
5.883996	0.6396484375
5.884996	0.634765625
5.885996	0.64453125
5.886996	0.6396484375
5.887996	0.6396484375
5.888996	0.64453125
5.889996	0.6396484375
5.890996	0.6396484375
5.891996	0.6396484375
5.892996	0.6396484375
5.893996	0.634765625
5.894996	0.6396484375
5.895996	0.6298828125
5.896996	0.6396484375
5.897996	0.634765625
5.899004	0.6298828125
5.899996	0.6396484375
5.901	0.6396484375
5.902	0.6396484375
5.903	0.6396484375
5.904	0.64453125
5.905	0.64453125
5.905996	0.6396484375
5.906996	0.6396484375
5.907996	0.634765625
5.908996	0.6396484375
5.909996	0.6396484375
5.910996	0.64453125
5.911996	0.634765625
5.912996	0.6396484375
5.913996	0.6396484375
5.914996	0.64453125
5.915996	0.6396484375
5.916996	0.634765625
5.917996	0.6396484375
5.918996	0.64453125
5.919996	0.6396484375
5.920996	0.6396484375
5.921996	0.6396484375
5.922996	0.6396484375
5.923996	0.634765625
5.924996	0.634765625
5.925996	0.6396484375
5.926996	0.6396484375
5.927996	0.6396484375
5.928996	0.634765625
5.929996	0.64453125
5.930996	0.6396484375
5.931996	0.634765625
5.932996	0.6396484375
5.933996	0.6396484375
5.934996	0.64453125
5.935996	0.6298828125
5.936996	0.634765625
5.937996	0.6298828125
5.938996	0.6396484375
5.939996	0.6396484375
5.940996	0.6298828125
5.942	0.6298828125
5.942996	0.6396484375
5.944	0.6396484375
5.945	0.634765625
5.946	0.634765625
5.947	0.634765625
5.948	0.6396484375
5.948996	0.6396484375
5.949996	0.6396484375
5.950996	0.634765625
5.951996	0.6298828125
5.952996	0.634765625
5.953996	0.6396484375
5.954996	0.634765625
5.955996	0.6396484375
5.956996	0.6396484375
5.957996	0.6396484375
5.958996	0.634765625
5.959996	0.634765625
5.960996	0.634765625
5.961996	0.6396484375
5.962996	0.6396484375
5.963996	0.634765625
5.964996	0.6396484375
5.965996	0.6298828125
5.966996	0.634765625
5.967996	0.634765625
5.968996	0.634765625
5.969996	0.634765625
5.970996	0.634765625
5.971996	0.6298828125
5.972996	0.6298828125
5.973996	0.6396484375
5.974996	0.6298828125
5.975996	0.6396484375
5.976996	0.634765625
5.977996	0.6298828125
5.978996	0.634765625
5.979996	0.6298828125
5.980996	0.6396484375
5.981996	0.6298828125
5.982996	0.6396484375
5.983996	0.6396484375
5.985	0.634765625
5.985996	0.634765625
5.987	0.634765625
5.988	0.634765625
5.989	0.634765625
5.99	0.634765625
5.991	0.6396484375
5.991996	0.634765625
5.992996	0.634765625
5.993996	0.634765625
5.994996	0.6396484375
5.995996	0.634765625
5.996996	0.64453125
5.997996	0.6396484375
5.998996	0.64453125
5.999996	0.634765625
6.000996	0.6396484375
6.001996	0.634765625
6.002996	0.634765625
6.003996	0.6298828125
6.004996	0.6298828125
6.005996	0.634765625
6.006996	0.6298828125
6.007996	0.634765625
6.008996	0.634765625
6.009996	0.634765625
6.010996	0.6396484375
6.011996	0.634765625
6.012996	0.634765625
6.013996	0.6396484375
6.014996	0.625
6.015996	0.634765625
6.016996	0.634765625
6.017996	0.634765625
6.018996	0.6396484375
6.019996	0.6298828125
6.020996	0.6396484375
6.021996	0.6298828125
6.022996	0.634765625
6.023996	0.6298828125
6.024996	0.6396484375
6.025996	0.6396484375
6.027004	0.6396484375
6.027996	0.634765625
6.029	0.6396484375
6.03	0.634765625
6.031	0.634765625
6.032	0.634765625
6.033	0.6396484375
6.033996	0.6396484375
6.034996	0.6298828125
6.035996	0.6298828125
6.036996	0.634765625
6.037996	0.634765625
6.038996	0.6298828125
6.039996	0.634765625
6.040996	0.6396484375
6.041996	0.6298828125
6.042996	0.6396484375
6.043996	0.6396484375
6.044996	0.634765625
6.045996	0.6396484375
6.046996	0.634765625
6.047996	0.634765625
6.048996	0.64453125
6.049996	0.6396484375
6.050996	0.6396484375
6.051996	0.6396484375
6.052996	0.634765625
6.053996	0.634765625
6.054996	0.634765625
6.055996	0.634765625
6.056996	0.634765625
6.057996	0.634765625
6.058996	0.64453125
6.059996	0.64453125
6.060996	0.64453125
6.061996	0.6396484375
6.062996	0.6396484375
6.063996	0.6396484375
6.064996	0.6396484375
6.065996	0.64453125
6.066996	0.6396484375
6.067996	0.64453125
6.068996	0.64453125
6.07	0.64453125
6.070996	0.634765625
6.072	0.64453125
6.073	0.6396484375
6.074	0.64453125
6.075	0.64453125
6.076	0.64453125
6.076996	0.64453125
6.077996	0.64453125
6.078996	0.64453125
6.079996	0.6494140625
6.080996	0.64453125
6.081996	0.634765625
6.082996	0.64453125
6.083996	0.64453125
6.084996	0.64453125
6.085996	0.64453125
6.086996	0.6396484375
6.087996	0.6396484375
6.088996	0.6494140625
6.089996	0.6494140625
6.090996	0.654296875
6.091996	0.6396484375
6.092996	0.6494140625
6.093996	0.654296875
6.094996	0.6396484375
6.095996	0.654296875
6.096996	0.6494140625
6.097996	0.6494140625
6.098996	0.6396484375
6.099996	0.6494140625
6.100996	0.64453125
6.101996	0.6494140625
6.102996	0.6494140625
6.103996	0.64453125
6.104996	0.6494140625
6.105996	0.6494140625
6.106996	0.6494140625
6.107996	0.6494140625
6.108996	0.654296875
6.109996	0.654296875
6.110996	0.654296875
6.111996	0.6591796875
6.113	0.6494140625
6.113996	0.654296875
6.115	0.654296875
6.116	0.6591796875
6.117	0.6591796875
6.118	0.654296875
6.119	0.6640625
6.119996	0.6494140625
6.120996	0.654296875
6.121996	0.654296875
6.122996	0.6591796875
6.123996	0.6591796875
6.124996	0.6591796875
6.125996	0.6591796875
6.126996	0.6591796875
6.127996	0.6591796875
6.128996	0.6591796875
6.129996	0.6591796875
6.130996	0.6640625
6.131996	0.6640625
6.132996	0.6591796875
6.133996	0.6591796875
6.134996	0.654296875
6.135996	0.6640625
6.136996	0.654296875
6.137996	0.6640625
6.138996	0.6640625
6.139996	0.6591796875
6.140996	0.6591796875
6.141996	0.654296875
6.142996	0.6689453125
6.143996	0.6640625
6.144996	0.6640625
6.145996	0.6640625
6.146996	0.654296875
6.147996	0.6689453125
6.148996	0.6640625
6.149996	0.6640625
6.150996	0.6591796875
