Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 500 Hz
Time (s)	Voltage (V)
4.881996	0.3369140625
4.883996	0.3271484375
4.885996	0.33203125
4.887996	0.3369140625
4.889996	0.3369140625
4.891996	0.322265625
4.893996	0.33203125
4.895996	0.3271484375
4.897996	0.33203125
4.899996	0.322265625
4.901996	0.341796875
4.903996	0.33203125
4.905996	0.33203125
4.907996	0.322265625
4.909996	0.322265625
4.911996	0.341796875
4.913996	0.341796875
4.916008	0.322265625
4.917996	0.33203125
4.92	0.33203125
4.922	0.3271484375
4.923996	0.3369140625
4.925996	0.33203125
4.927996	0.3369140625
4.929996	0.341796875
4.931996	0.3369140625
4.933996	0.33203125
4.935996	0.33203125
4.937996	0.3271484375
4.94	0.3271484375
4.941996	0.3271484375
4.943996	0.322265625
4.945996	0.341796875
4.947996	0.3369140625
4.949996	0.341796875
4.951996	0.33203125
4.953996	0.3369140625
4.955996	0.341796875
4.957996	0.33203125
4.96	0.33203125
4.961996	0.33203125
4.964	0.33203125
4.966	0.3369140625
4.967996	0.322265625
4.969996	0.3271484375
4.971996	0.33203125
4.973996	0.322265625
4.975996	0.3271484375
4.977996	0.3271484375
4.979996	0.3466796875
4.981996	0.3369140625
4.983996	0.3271484375
4.985996	0.3271484375
4.987996	0.3271484375
4.989996	0.3369140625
4.991996	0.3271484375
4.993996	0.3369140625
4.995996	0.33203125
4.997996	0.3271484375
4.999996	0.33203125
5.002	0.3369140625
5.003996	0.322265625
5.006	0.33203125
5.008	0.33203125
5.009996	0.3271484375
5.011996	0.33203125
5.013996	0.3271484375
5.015996	0.33203125
5.017996	0.33203125
5.019996	0.33203125
5.021996	0.341796875
5.023996	0.3271484375
5.025996	0.33203125
5.027996	0.3369140625
5.029996	0.322265625
5.031996	0.341796875
5.033996	0.3369140625
5.035996	0.3369140625
5.037996	0.33203125
5.039996	0.3369140625
5.041996	0.322265625
5.044008	0.3369140625
5.045996	0.33203125
5.048	0.3369140625
5.05	0.3271484375
5.051996	0.3271484375
5.053996	0.3369140625
5.055996	0.33203125
5.057996	0.33203125
5.059996	0.3271484375
5.061996	0.341796875
5.063996	0.341796875
5.065996	0.322265625
5.068	0.3271484375
5.069996	0.3173828125
5.071996	0.33203125
5.073996	0.33203125
5.075996	0.3271484375
5.077996	0.33203125
5.079996	0.33203125
5.081996	0.33203125
5.083996	0.341796875
5.085996	0.33203125
5.088	0.3369140625
5.089996	0.33203125
5.092	0.3369140625
5.094	0.33203125
5.095996	0.3271484375
5.097996	0.3369140625
5.099996	0.3369140625
5.101996	0.33203125
5.103996	0.3369140625
5.105996	0.33203125
5.107996	0.3369140625
5.109996	0.33203125
5.111996	0.33203125
5.113996	0.3369140625
5.115996	0.3369140625
5.117996	0.33203125
5.119996	0.3369140625
5.121996	0.33203125
5.123996	0.33203125
5.125996	0.33203125
5.127996	0.3369140625
5.13	0.3369140625
5.131996	0.322265625
5.134	0.341796875
5.136	0.3271484375
5.137996	0.33203125
5.139996	0.3369140625
5.141996	0.33203125
5.143996	0.3369140625
5.145996	0.33203125
5.147996	0.33203125
5.149996	0.3271484375
5.151996	0.3369140625
5.153996	0.3369140625
5.155996	0.322265625
5.157996	0.322265625
5.159996	0.3271484375
5.161996	0.33203125
5.163996	0.3271484375
5.165996	0.33203125
5.167996	0.341796875
5.169996	0.33203125
5.172008	0.3271484375
5.173996	0.33203125
5.176	0.3271484375
5.178	0.33203125
5.179996	0.341796875
5.181996	0.322265625
5.183996	0.33203125
5.185996	0.3271484375
5.187996	0.3271484375
5.189996	0.3369140625
5.191996	0.341796875
5.193996	0.3271484375
5.196	0.33203125
5.197996	0.341796875
5.199996	0.3271484375
5.201996	0.3271484375
5.203996	0.33203125
5.205996	0.3271484375
5.207996	0.3271484375
5.209996	0.3271484375
5.211996	0.33203125
5.213996	0.33203125
5.216	0.3369140625
5.217996	0.33203125
5.22	0.322265625
5.222	0.33203125
5.223996	0.3271484375
5.225996	0.33203125
5.227996	0.3369140625
5.229996	0.3271484375
5.231996	0.33203125
5.233996	0.33203125
5.235996	0.3271484375
5.237996	0.322265625
5.239996	0.3271484375
5.241996	0.33203125
5.243996	0.3125
5.245996	0.3271484375
5.247996	0.33203125
5.249996	0.3271484375
5.251996	0.3369140625
5.253996	0.3369140625
5.255996	0.322265625
5.258	0.3271484375
5.259996	0.33203125
5.262	0.33203125
5.264	0.33203125
5.265996	0.3271484375
5.267996	0.33203125
5.269996	0.3369140625
5.271996	0.33203125
5.273996	0.33203125
5.275996	0.3369140625
5.277996	0.322265625
5.279996	0.33203125
5.281996	0.3271484375
5.283996	0.33203125
5.285996	0.33203125
5.287996	0.33203125
5.289996	0.3271484375
5.291996	0.33203125
5.293996	0.33203125
5.295996	0.33203125
5.297996	0.341796875
5.300008	0.33203125
5.301996	0.33203125
5.304	0.33203125
5.306	0.3369140625
5.307996	0.3271484375
5.309996	0.3369140625
5.311996	0.33203125
5.313996	0.3369140625
5.315996	0.3369140625
5.317996	0.341796875
5.319996	0.33203125
5.321996	0.33203125
5.324	0.322265625
5.325996	0.3466796875
5.327996	0.3369140625
5.329996	0.341796875
5.331996	0.3369140625
5.333996	0.3076171875
5.335996	0.341796875
5.337996	0.3271484375
5.339996	0.3369140625
5.341996	0.33203125
5.344	0.341796875
5.345996	0.3369140625
5.348	0.33203125
5.35	0.3271484375
5.351996	0.3271484375
5.353996	0.33203125
5.355996	0.341796875
5.357996	0.3369140625
5.359996	0.33203125
5.361996	0.3271484375
5.363996	0.3271484375
5.365996	0.322265625
5.367996	0.33203125
5.369996	0.33203125
5.371996	0.33203125
5.373996	0.3271484375
5.375996	0.3271484375
5.377996	0.3369140625
5.379996	0.302734375
5.381996	0.3369140625
5.383996	0.3369140625
5.386	0.33203125
5.387996	0.3271484375
5.39	0.33203125
5.392	0.3271484375
5.393996	0.3369140625
5.395996	0.341796875
5.397996	0.3271484375
5.399996	0.33203125
5.401996	0.3271484375
5.403996	0.3271484375
5.405996	0.33203125
5.407996	0.33203125
5.409996	0.33203125
5.411996	0.33203125
5.413996	0.3369140625
5.415996	0.322265625
5.417996	0.3271484375
5.419996	0.33203125
5.421996	0.3271484375
5.423996	0.3369140625
5.425996	0.3369140625
5.428008	0.3271484375
5.429996	0.3369140625
5.432	0.3369140625
5.434	0.322265625
5.435996	0.3125
5.437996	0.33203125
5.439996	0.3369140625
5.441996	0.33203125
5.443996	0.33203125
5.445996	0.33203125
5.447996	0.341796875
5.449996	0.322265625
5.452	0.3369140625
5.453996	0.33203125
5.455996	0.3369140625
5.457996	0.3369140625
5.459996	0.322265625
5.461996	0.3369140625
5.463996	0.3369140625
5.465996	0.322265625
5.467996	0.33203125
5.469996	0.3369140625
5.472	0.33203125
5.473996	0.3369140625
5.476	0.341796875
5.478	0.3271484375
5.479996	0.3369140625
5.481996	0.33203125
5.483996	0.3369140625
5.485996	0.33203125
5.487996	0.3369140625
5.489996	0.341796875
5.491996	0.3076171875
5.493996	0.33203125
5.495996	0.3271484375
5.497996	0.33203125
5.499996	0.3369140625
5.501996	0.33203125
5.503996	0.3271484375
5.505996	0.33203125
5.507996	0.33203125
5.509996	0.33203125
5.511996	0.3369140625
5.514	0.33203125
5.515996	0.322265625
5.518	0.3271484375
5.52	0.341796875
5.521996	0.33203125
5.523996	0.33203125
5.525996	0.33203125
5.527996	0.322265625
5.529996	0.3369140625
5.531996	0.3369140625
5.533996	0.33203125
5.535996	0.3369140625
5.537996	0.33203125
5.539996	0.3271484375
5.541996	0.33203125
5.543996	0.3271484375
5.545996	0.3369140625
5.547996	0.3271484375
5.549996	0.3369140625
5.551996	0.322265625
5.553996	0.322265625
5.556008	0.3369140625
5.557996	0.302734375
5.56	0.3271484375
5.562	0.3271484375
5.563996	0.341796875
5.565996	0.33203125
5.567996	0.3369140625
5.569996	0.33203125
5.571996	0.33203125
5.573996	0.33203125
5.575996	0.3271484375
5.577996	0.322265625
5.58	0.3369140625
5.581996	0.33203125
5.583996	0.33203125
5.585996	0.3369140625
5.587996	0.33203125
5.589996	0.3271484375
5.591996	0.2978515625
5.593996	0.3369140625
5.595996	0.33203125
5.597996	0.341796875
5.6	0.3173828125
5.601996	0.33203125
5.604	0.3369140625
5.606	0.3369140625
5.607996	0.3271484375
5.609996	0.3369140625
5.611996	0.33203125
5.613996	0.302734375
5.615996	0.3369140625
5.617996	0.3173828125
5.619996	0.3271484375
5.621996	0.33203125
5.623996	0.341796875
5.625996	0.33203125
5.627996	0.3173828125
5.629996	0.3369140625
5.631996	0.341796875
5.633996	0.33203125
5.635996	0.2978515625
5.637996	0.33203125
5.639996	0.33203125
5.642	0.3271484375
5.643996	0.33203125
5.646	0.3271484375
5.648	0.3369140625
5.649996	0.33203125
5.651996	0.33203125
5.653996	0.341796875
5.655996	0.341796875
5.657996	0.3125
5.659996	0.33203125
5.661996	0.341796875
5.663996	0.33203125
5.665996	0.3369140625
5.667996	0.3271484375
5.669996	0.33203125
5.671996	0.3369140625
5.673996	0.33203125
5.675996	0.33203125
5.677996	0.3271484375
5.679996	0.3125
5.681996	0.3271484375
5.684008	0.341796875
5.685996	0.341796875
5.688	0.33203125
5.69	0.33203125
5.691996	0.3271484375
5.693996	0.3369140625
5.695996	0.3271484375
5.697996	0.3271484375
5.699996	0.33203125
5.701996	0.2978515625
5.703996	0.3271484375
5.705996	0.33203125
5.708	0.33203125
5.709996	0.341796875
5.711996	0.3271484375
5.713996	0.3515625
5.715996	0.33203125
5.717996	0.33203125
5.719996	0.3271484375
5.721996	0.33203125
5.723996	0.3271484375
5.725996	0.322265625
5.728	0.3369140625
5.729996	0.33203125
5.732	0.33203125
5.734	0.322265625
5.735996	0.322265625
5.737996	0.3271484375
5.739996	0.3369140625
5.741996	0.341796875
5.743996	0.3369140625
5.745996	0.33203125
5.747996	0.33203125
5.749996	0.3466796875
5.751996	0.33203125
5.753996	0.33203125
5.755996	0.33203125
5.757996	0.33203125
5.759996	0.3271484375
5.761996	0.322265625
5.763996	0.33203125
5.765996	0.322265625
5.767996	0.3173828125
5.77	0.33203125
5.771996	0.322265625
5.774	0.33203125
5.776	0.322265625
5.777996	0.3271484375
5.779996	0.3369140625
5.781996	0.3271484375
5.783996	0.3369140625
5.785996	0.33203125
5.787996	0.322265625
5.789996	0.341796875
5.791996	0.33203125
5.793996	0.33203125
5.795996	0.322265625
5.797996	0.33203125
5.799996	0.341796875
5.801996	0.33203125
5.803996	0.33203125
5.805996	0.3271484375
5.807996	0.341796875
5.809996	0.3369140625
5.812008	0.33203125
5.813996	0.341796875
5.816	0.33203125
5.818	0.33203125
5.819996	0.3466796875
5.821996	0.3369140625
5.823996	0.3369140625
5.825996	0.3271484375
5.827996	0.33203125
5.829996	0.33203125
5.831996	0.33203125
5.833996	0.3271484375
5.836	0.33203125
5.837996	0.3125
5.839996	0.33203125
5.841996	0.3271484375
5.843996	0.3369140625
5.845996	0.33203125
5.847996	0.3125
5.849996	0.3173828125
5.851996	0.3173828125
5.853996	0.33203125
5.856	0.3271484375
5.857996	0.3369140625
5.86	0.322265625
5.862	0.33203125
5.863996	0.3271484375
5.865996	0.322265625
5.867996	0.3369140625
5.869996	0.3369140625
5.871996	0.322265625
5.873996	0.3271484375
5.875996	0.322265625
5.877996	0.3271484375
5.879996	0.3369140625
5.881996	0.3271484375
5.883996	0.3271484375
5.885996	0.33203125
5.887996	0.33203125
5.889996	0.3369140625
5.891996	0.3466796875
5.893996	0.3369140625
5.895996	0.3369140625
5.898	0.33203125
5.899996	0.3271484375
5.902	0.3369140625
5.904	0.322265625
5.905996	0.33203125
5.907996	0.3271484375
5.909996	0.33203125
5.911996	0.33203125
5.913996	0.3369140625
5.915996	0.33203125
5.917996	0.3173828125
5.919996	0.3369140625
5.921996	0.3271484375
5.923996	0.3271484375
5.925996	0.33203125
5.927996	0.322265625
5.929996	0.33203125
5.931996	0.3369140625
5.933996	0.33203125
5.935996	0.3369140625
5.937996	0.33203125
5.940008	0.33203125
5.941996	0.3369140625
5.944	0.33203125
5.946	0.33203125
5.947996	0.3369140625
5.949996	0.33203125
5.951996	0.3271484375
5.953996	0.3271484375
5.955996	0.33203125
5.957996	0.3271484375
5.959996	0.33203125
5.961996	0.3173828125
5.964	0.3369140625
5.965996	0.341796875
5.967996	0.322265625
5.969996	0.3271484375
5.971996	0.33203125
5.973996	0.33203125
5.975996	0.33203125
5.977996	0.3369140625
5.979996	0.341796875
5.981996	0.3369140625
5.984	0.33203125
5.985996	0.3271484375
5.988	0.33203125
5.99	0.33203125
5.991996	0.3271484375
5.993996	0.33203125
5.995996	0.3271484375
5.997996	0.3271484375
5.999996	0.33203125
6.001996	0.341796875
6.003996	0.33203125
6.005996	0.322265625
6.007996	0.3271484375
6.009996	0.341796875
6.011996	0.3271484375
6.013996	0.33203125
6.015996	0.322265625
6.017996	0.3173828125
6.019996	0.33203125
6.021996	0.3369140625
6.023996	0.33203125
6.026	0.33203125
6.027996	0.3369140625
6.03	0.3271484375
6.032	0.341796875
6.033996	0.33203125
6.035996	0.3369140625
6.037996	0.3369140625
6.039996	0.3271484375
6.041996	0.33203125
6.043996	0.33203125
6.045996	0.322265625
6.047996	0.3271484375
6.049996	0.341796875
6.051996	0.322265625
6.053996	0.33203125
6.055996	0.3369140625
6.057996	0.33203125
6.059996	0.33203125
6.061996	0.3125
6.063996	0.3271484375
6.065996	0.33203125
6.068008	0.341796875
6.069996	0.3369140625
6.072	0.3173828125
6.074	0.3369140625
6.075996	0.3369140625
6.077996	0.33203125
6.079996	0.341796875
6.081996	0.33203125
6.083996	0.33203125
6.085996	0.33203125
6.087996	0.3271484375
6.089996	0.33203125
6.092	0.33203125
6.093996	0.3369140625
6.095996	0.3173828125
6.097996	0.3271484375
6.099996	0.33203125
6.101996	0.3369140625
6.103996	0.33203125
6.105996	0.3369140625
6.107996	0.3369140625
6.109996	0.33203125
6.112	0.341796875
6.113996	0.33203125
6.116	0.3271484375
6.118	0.322265625
6.119996	0.3271484375
6.121996	0.33203125
6.123996	0.3369140625
6.125996	0.3271484375
6.127996	0.33203125
6.129996	0.322265625
6.131996	0.341796875
6.133996	0.3369140625
6.135996	0.3271484375
6.137996	0.3369140625
6.139996	0.341796875
6.141996	0.33203125
6.143996	0.33203125
6.145996	0.33203125
6.147996	0.3369140625
6.149996	0.3369140625
6.151996	0.33203125
6.154	0.322265625
6.155996	0.3271484375
6.158	0.341796875
6.16	0.3369140625
6.161996	0.341796875
6.163996	0.322265625
6.165996	0.3369140625
6.167996	0.3369140625
6.169996	0.3369140625
6.171996	0.322265625
6.173996	0.341796875
6.175996	0.3271484375
6.177996	0.3271484375
6.179996	0.33203125
6.181996	0.33203125
6.183996	0.33203125
6.185996	0.3369140625
6.187996	0.33203125
6.189996	0.33203125
6.191996	0.3271484375
6.193996	0.33203125
6.196008	0.3271484375
6.197996	0.33203125
6.2	0.3271484375
6.202	0.3271484375
6.203996	0.33203125
6.205996	0.3271484375
6.207996	0.3271484375
6.209996	0.33203125
6.211996	0.3369140625
6.213996	0.33203125
6.215996	0.33203125
6.217996	0.3271484375
6.22	0.3369140625
6.221996	0.3271484375
6.223996	0.3369140625
6.225996	0.33203125
6.227996	0.3369140625
6.229996	0.3271484375
6.231996	0.322265625
6.233996	0.33203125
6.235996	0.3369140625
6.237996	0.3369140625
6.24	0.33203125
6.241996	0.322265625
6.244	0.33203125
6.246	0.3271484375
6.247996	0.33203125
6.249996	0.3271484375
6.251996	0.341796875
6.253996	0.3271484375
6.255996	0.3369140625
6.257996	0.33203125
6.259996	0.3271484375
6.261996	0.3369140625
6.263996	0.3369140625
6.265996	0.3271484375
6.267996	0.341796875
6.269996	0.3271484375
6.271996	0.341796875
6.273996	0.3369140625
6.275996	0.33203125
6.277996	0.33203125
6.279996	0.33203125
6.282	0.3271484375
6.283996	0.341796875
6.286	0.33203125
6.288	0.3271484375
6.289996	0.3369140625
6.291996	0.3271484375
6.293996	0.3369140625
6.295996	0.3369140625
6.297996	0.3173828125
6.299996	0.33203125
6.301996	0.33203125
6.303996	0.33203125
6.305996	0.3369140625
6.307996	0.322265625
6.309996	0.33203125
6.311996	0.3369140625
6.313996	0.33203125
6.315996	0.3271484375
6.317996	0.3271484375
6.319996	0.3369140625
6.321996	0.33203125
6.324008	0.3369140625
6.325996	0.341796875
6.328	0.3271484375
6.33	0.341796875
6.331996	0.322265625
6.333996	0.33203125
6.335996	0.33203125
6.337996	0.33203125
6.339996	0.33203125
6.341996	0.3173828125
6.343996	0.33203125
6.345996	0.3369140625
6.348	0.3271484375
6.349996	0.33203125
6.351996	0.3369140625
6.353996	0.33203125
6.355996	0.322265625
6.357996	0.341796875
6.359996	0.322265625
6.361996	0.3271484375
6.363996	0.3173828125
6.365996	0.33203125
6.368	0.33203125
6.369996	0.33203125
6.372	0.3369140625
6.374	0.3173828125
6.375996	0.3271484375
6.377996	0.341796875
6.379996	0.322265625
6.381996	0.3369140625
6.383996	0.3271484375
6.385996	0.3369140625
6.387996	0.3369140625
6.389996	0.33203125
6.391996	0.3271484375
6.393996	0.341796875
6.395996	0.3271484375
6.397996	0.3173828125
6.399996	0.3271484375
6.401996	0.33203125
6.403996	0.33203125
6.405996	0.3369140625
6.407996	0.3271484375
6.41	0.341796875
6.411996	0.3271484375
6.414	0.33203125
6.416	0.33203125
6.417996	0.341796875
6.419996	0.3125
6.421996	0.3271484375
6.423996	0.341796875
6.425996	0.33203125
6.427996	0.33203125
6.429996	0.3369140625
6.431996	0.3369140625
6.433996	0.341796875
6.435996	0.33203125
6.437996	0.3369140625
6.439996	0.33203125
6.441996	0.3125
6.443996	0.3271484375
6.445996	0.341796875
6.447996	0.33203125
6.449996	0.341796875
6.452008	0.33203125
6.453996	0.33203125
6.456	0.341796875
6.458	0.33203125
6.459996	0.33203125
6.461996	0.33203125
6.463996	0.3173828125
6.465996	0.341796875
6.467996	0.3369140625
6.469996	0.33203125
6.471996	0.3369140625
6.473996	0.3466796875
6.476	0.3173828125
6.477996	0.3271484375
6.479996	0.341796875
6.481996	0.33203125
6.483996	0.3271484375
6.485996	0.33203125
6.487996	0.3271484375
6.489996	0.3271484375
6.491996	0.341796875
6.493996	0.3369140625
6.496	0.341796875
6.497996	0.322265625
6.5	0.3271484375
6.502	0.3369140625
6.503996	0.3369140625
6.505996	0.3369140625
6.507996	0.3271484375
6.509996	0.3369140625
6.511996	0.33203125
6.513996	0.3271484375
6.515996	0.322265625
6.517996	0.33203125
6.519996	0.3369140625
6.521996	0.33203125
6.523996	0.322265625
6.525996	0.3271484375
6.527996	0.3271484375
6.529996	0.3369140625
6.531996	0.322265625
6.533996	0.33203125
6.535996	0.3369140625
6.538	0.3369140625
6.539996	0.33203125
6.542	0.3271484375
6.544	0.33203125
6.545996	0.33203125
6.547996	0.341796875
6.549996	0.341796875
6.551996	0.3369140625
6.553996	0.33203125
6.555996	0.33203125
6.557996	0.33203125
6.559996	0.322265625
6.561996	0.33203125
6.563996	0.3271484375
6.565996	0.3369140625
6.567996	0.341796875
6.569996	0.341796875
6.571996	0.3369140625
6.573996	0.33203125
6.575996	0.33203125
6.577996	0.322265625
6.580008	0.33203125
6.581996	0.3369140625
6.584	0.3369140625
6.586	0.33203125
6.587996	0.3369140625
6.589996	0.33203125
6.591996	0.33203125
6.593996	0.3369140625
6.595996	0.3369140625
6.597996	0.3173828125
6.599996	0.33203125
6.601996	0.3271484375
6.604	0.33203125
6.605996	0.3271484375
6.607996	0.341796875
6.609996	0.33203125
6.611996	0.33203125
6.613996	0.33203125
6.615996	0.3271484375
6.617996	0.33203125
6.619996	0.3271484375
6.621996	0.33203125
6.624	0.33203125
6.625996	0.3271484375
6.628	0.33203125
6.63	0.341796875
6.631996	0.33203125
6.633996	0.322265625
6.635996	0.33203125
6.637996	0.33203125
6.639996	0.33203125
6.641996	0.3125
6.643996	0.33203125
6.645996	0.3369140625
6.647996	0.3369140625
6.649996	0.33203125
6.651996	0.3271484375
6.653996	0.33203125
6.655996	0.3369140625
6.657996	0.33203125
6.659996	0.3271484375
6.661996	0.33203125
6.663996	0.33203125
6.666	0.341796875
6.667996	0.3271484375
6.67	0.33203125
6.672	0.341796875
6.673996	0.341796875
6.675996	0.33203125
6.677996	0.33203125
6.679996	0.3369140625
6.681996	0.341796875
6.683996	0.33203125
6.685996	0.3271484375
6.687996	0.3369140625
6.689996	0.322265625
6.691996	0.33203125
6.693996	0.33203125
6.695996	0.3271484375
6.697996	0.33203125
6.699996	0.3369140625
6.701996	0.341796875
6.703996	0.3369140625
6.705996	0.3369140625
6.708008	0.3369140625
6.709996	0.33203125
6.712	0.3271484375
6.714	0.3271484375
6.715996	0.33203125
6.717996	0.3369140625
6.719996	0.33203125
6.721996	0.3369140625
6.723996	0.33203125
6.725996	0.3271484375
6.727996	0.341796875
6.729996	0.3173828125
6.732	0.341796875
6.733996	0.33203125
6.735996	0.33203125
6.737996	0.33203125
6.739996	0.33203125
6.741996	0.33203125
6.743996	0.3369140625
6.745996	0.3271484375
6.747996	0.3369140625
6.749996	0.33203125
6.752	0.341796875
6.753996	0.3369140625
6.756	0.3369140625
6.758	0.3369140625
6.759996	0.3369140625
6.761996	0.33203125
6.763996	0.33203125
6.765996	0.322265625
6.767996	0.33203125
6.769996	0.3369140625
6.771996	0.33203125
6.773996	0.322265625
6.775996	0.322265625
6.777996	0.3271484375
6.779996	0.3369140625
6.781996	0.3369140625
6.783996	0.3369140625
6.785996	0.33203125
6.787996	0.3271484375
6.789996	0.33203125
6.791996	0.3271484375
6.794	0.3271484375
6.795996	0.3369140625
6.798	0.3271484375
6.8	0.341796875
6.801996	0.341796875
6.803996	0.3369140625
6.805996	0.3271484375
6.807996	0.33203125
6.809996	0.3271484375
6.811996	0.3369140625
6.813996	0.3369140625
6.815996	0.33203125
6.817996	0.3271484375
6.819996	0.341796875
6.821996	0.341796875
6.823996	0.322265625
6.825996	0.33203125
6.827996	0.3466796875
6.829996	0.341796875
6.831996	0.33203125
6.833996	0.3271484375
6.836008	0.33203125
6.837996	0.3369140625
6.84	0.3271484375
6.842	0.33203125
6.843996	0.3271484375
6.845996	0.3369140625
6.847996	0.3369140625
6.849996	0.3369140625
6.851996	0.33203125
6.853996	0.3271484375
6.855996	0.3271484375
6.857996	0.3369140625
6.86	0.341796875
6.861996	0.302734375
6.863996	0.3369140625
6.865996	0.3271484375
6.867996	0.341796875
6.869996	0.3271484375
6.871996	0.33203125
6.873996	0.33203125
6.875996	0.3271484375
6.877996	0.3271484375
6.88	0.2978515625
6.881996	0.3369140625
6.884	0.3271484375
6.886	0.3271484375
6.887996	0.341796875
6.889996	0.3271484375
6.891996	0.3271484375
6.893996	0.3369140625
6.895996	0.322265625
6.897996	0.33203125
6.899996	0.3271484375
6.901996	0.33203125
6.903996	0.3369140625
6.905996	0.322265625
6.907996	0.341796875
6.909996	0.3369140625
6.911996	0.33203125
6.913996	0.3369140625
6.915996	0.3466796875
6.917996	0.33203125
6.919996	0.33203125
6.922	0.341796875
6.923996	0.33203125
6.926	0.3173828125
6.928	0.33203125
6.929996	0.33203125
6.931996	0.33203125
6.933996	0.33203125
6.935996	0.341796875
6.937996	0.33203125
6.939996	0.322265625
6.941996	0.3369140625
6.943996	0.33203125
6.945996	0.3369140625
6.947996	0.3466796875
6.949996	0.33203125
6.951996	0.33203125
6.953996	0.3271484375
6.955996	0.3466796875
6.957996	0.3369140625
6.959996	0.3271484375
6.961996	0.3271484375
6.964008	0.3271484375
6.965996	0.3369140625
6.968	0.341796875
6.97	0.3271484375
6.971996	0.3271484375
6.973996	0.33203125
6.975996	0.33203125
6.977996	0.341796875
6.979996	0.341796875
6.981996	0.3271484375
6.983996	0.33203125
6.985996	0.33203125
6.988	0.3369140625
6.989996	0.3369140625
6.991996	0.341796875
6.993996	0.3369140625
6.995996	0.33203125
6.997996	0.33203125
6.999996	0.33203125
7.001996	0.3369140625
7.003996	0.33203125
7.005996	0.33203125
7.008	0.3271484375
7.009996	0.341796875
7.012	0.322265625
7.014	0.3271484375
7.015996	0.33203125
7.017996	0.322265625
7.019996	0.3369140625
7.021996	0.3369140625
7.023996	0.33203125
7.025996	0.33203125
7.027996	0.3271484375
7.029996	0.33203125
7.031996	0.33203125
7.033996	0.33203125
7.035996	0.3369140625
7.037996	0.33203125
7.039996	0.33203125
7.041996	0.33203125
7.043996	0.3515625
7.045996	0.33203125
7.047996	0.3369140625
7.05	0.3271484375
7.051996	0.33203125
7.054	0.3271484375
7.056	0.3369140625
7.057996	0.33203125
7.059996	0.33203125
7.061996	0.3271484375
7.063996	0.341796875
7.065996	0.3369140625
7.067996	0.3271484375
7.069996	0.33203125
7.071996	0.322265625
7.073996	0.3271484375
7.075996	0.33203125
7.077996	0.33203125
7.079996	0.3271484375
7.081996	0.33203125
7.083996	0.322265625
7.085996	0.341796875
7.087996	0.3369140625
7.089996	0.3271484375
7.092008	0.33203125
7.093996	0.322265625
7.096	0.33203125
7.098	0.33203125
7.099996	0.3369140625
7.101996	0.341796875
7.103996	0.3271484375
7.105996	0.3369140625
7.107996	0.3369140625
7.109996	0.3271484375
7.111996	0.33203125
7.113996	0.33203125
7.116	0.322265625
7.117996	0.3369140625
7.119996	0.3271484375
7.121996	0.33203125
7.123996	0.3369140625
7.125996	0.3271484375
7.127996	0.33203125
7.129996	0.322265625
7.131996	0.33203125
7.133996	0.33203125
7.136	0.3271484375
7.137996	0.3271484375
7.14	0.341796875
7.142	0.3369140625
7.143996	0.33203125
7.145996	0.341796875
7.147996	0.3271484375
7.149996	0.3271484375
7.151996	0.3369140625
7.153996	0.3369140625
7.155996	0.341796875
7.157996	0.33203125
7.159996	0.3369140625
7.161996	0.33203125
7.163996	0.341796875
7.165996	0.3271484375
7.167996	0.3271484375
7.169996	0.33203125
7.171996	0.33203125
7.173996	0.33203125
7.175996	0.322265625
7.178	0.33203125
7.179996	0.3076171875
7.182	0.3369140625
7.184	0.341796875
7.185996	0.3369140625
7.187996	0.33203125
7.189996	0.3369140625
7.191996	0.341796875
7.193996	0.33203125
7.195996	0.3271484375
7.197996	0.3369140625
7.199996	0.3271484375
7.201996	0.3173828125
7.203996	0.3369140625
7.205996	0.3369140625
7.207996	0.33203125
7.209996	0.33203125
7.211996	0.33203125
7.213996	0.322265625
7.215996	0.33203125
7.217996	0.3369140625
7.220008	0.3271484375
7.221996	0.33203125
7.224	0.33203125
7.226	0.33203125
7.227996	0.341796875
7.229996	0.3271484375
7.231996	0.3173828125
7.233996	0.3173828125
7.235996	0.3271484375
7.237996	0.33203125
7.239996	0.3369140625
7.241996	0.33203125
7.244	0.322265625
7.245996	0.3271484375
7.247996	0.33203125
7.249996	0.3369140625
7.251996	0.33203125
7.253996	0.33203125
7.255996	0.3125
7.257996	0.3271484375
7.259996	0.3369140625
7.261996	0.3271484375
7.264	0.3369140625
7.265996	0.3271484375
7.268	0.33203125
7.27	0.33203125
7.271996	0.33203125
7.273996	0.3271484375
7.275996	0.341796875
7.277996	0.3173828125
7.279996	0.3271484375
7.281996	0.33203125
7.283996	0.322265625
7.285996	0.33203125
7.287996	0.3369140625
7.289996	0.33203125
7.291996	0.33203125
7.293996	0.3369140625
7.295996	0.33203125
7.297996	0.33203125
7.299996	0.3125
7.301996	0.33203125
7.303996	0.3369140625
7.306	0.341796875
7.307996	0.322265625
7.31	0.33203125
7.312	0.3369140625
7.313996	0.322265625
7.315996	0.341796875
7.317996	0.3271484375
7.319996	0.3271484375
7.321996	0.2978515625
7.323996	0.33203125
7.325996	0.33203125
7.327996	0.3369140625
7.329996	0.33203125
7.331996	0.3173828125
7.333996	0.3271484375
7.335996	0.3271484375
7.337996	0.33203125
7.339996	0.33203125
